Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
NewsSite-Next,143.43000000016764,120.36999999999534,109.03500000014901,107.49999999976717,108.08499999996275,107.8949999997858,108.93500000005588,111.0050000003539,112.35999999998603,113.31500000006054,114.1930000000284
NewsSite-Next/NavigateToUS,52.425000000046566,44.34999999997672,38.155000000144355,40.45999999984633,39.08499999996275,38.28499999991618,39.05499999993481,39.25500000012107,40.410000000032596,42.24499999999534,41.37249999999767
NewsSite-Next/NavigateToUS/Sync,19.270000000018626,19.994999999995343,16.835000000079162,16.944999999948777,16.57999999995809,16.464999999967404,16.364999999990687,17.070000000065193,18.294999999925494,18.729999999981374,17.654999999993017
NewsSite-Next/NavigateToUS/Async,33.15500000002794,24.354999999981374,21.320000000065193,23.514999999897555,22.505000000004657,21.819999999948777,22.68999999994412,22.18500000005588,22.115000000107102,23.51500000001397,23.717500000004655
NewsSite-Next/NavigateToWorld,44.595000000088476,37.68999999994412,33.85499999998137,32.81999999994878,34.20999999996275,34.52000000001863,33.76000000000931,35.52000000013504,34.40999999991618,35.949999999953434,35.73299999999581
NewsSite-Next/NavigateToWorld/Sync,17.430000000051223,15.489999999990687,14.07999999995809,14.01500000001397,14.114999999990687,14.395000000018626,14.349999999976717,14.225000000093132,13.884999999892898,14.26500000001397,14.625
NewsSite-Next/NavigateToWorld/Async,27.165000000037253,22.199999999953434,19.775000000023283,18.804999999934807,20.09499999997206,20.125,19.410000000032596,21.29500000004191,20.525000000023283,21.684999999939464,21.10799999999581
NewsSite-Next/NavigateToPolitics,46.410000000032596,38.330000000074506,37.02500000002328,34.21999999997206,34.79000000003725,35.08999999985099,36.12000000011176,36.23000000009779,37.54000000003725,35.12000000011176,37.08750000003492
NewsSite-Next/NavigateToPolitics/Sync,15.354999999981374,13.955000000074506,14.130000000004657,13.479999999981374,13.525000000023283,14.044999999925494,13.57500000006985,14.900000000023283,14.505000000004657,14.005000000004657,14.147500000009313
NewsSite-Next/NavigateToPolitics/Async,31.055000000051223,24.375,22.895000000018626,20.739999999990687,21.26500000001397,21.044999999925494,22.54500000004191,21.330000000074506,23.035000000032596,21.115000000107102,22.940000000025613
NewsSite-Nuxt,92.93000000016764,86.9849999997532,87.47000000008848,86.44499999994878,86.81499999994412,86.55499999981839,86.51999999990221,108.44000000006054,83.96500000008382,84.7949999999255,89.09199999996926
NewsSite-Nuxt/NavigateToUS,34.09000000008382,30.904999999911524,31.0999999998603,30.50499999988824,30.680000000051223,31.639999999897555,32.1349999998929,36.18500000005588,29.065000000060536,31.54999999993015,31.785499999963214
NewsSite-Nuxt/NavigateToUS/Sync,12.119999999995343,10.68999999994412,10.42499999993015,10.754999999888241,10.760000000009313,10.429999999934807,11.839999999967404,10.729999999981374,9.970000000088476,11.024999999906868,10.874499999964609
NewsSite-Nuxt/NavigateToUS/Async,21.970000000088476,20.214999999967404,20.67499999993015,19.75,19.92000000004191,21.209999999962747,20.294999999925494,25.455000000074506,19.09499999997206,20.525000000023283,20.9109999999986
NewsSite-Nuxt/NavigateToWorld,29.055000000051223,28.059999999939464,28.735000000102445,27.75,28.68999999994412,27.33999999985099,27.955000000074506,39.15500000002794,29.099999999976717,26.959999999962747,29.279999999993017
NewsSite-Nuxt/NavigateToWorld/Sync,10.464999999967404,9.505000000004657,9.815000000060536,9.53000000002794,9.589999999967404,10.144999999902211,9.990000000107102,11.505000000004657,10.23499999998603,10.059999999939464,10.08399999999674
NewsSite-Nuxt/NavigateToWorld/Async,18.59000000008382,18.554999999934807,18.92000000004191,18.21999999997206,19.099999999976717,17.194999999948777,17.964999999967404,27.650000000023283,18.864999999990687,16.900000000023283,19.195999999996275
NewsSite-Nuxt/NavigateToPolitics,29.785000000032596,28.01999999990221,27.63500000012573,28.190000000060536,27.444999999948777,27.57500000006985,26.429999999934807,33.09999999997672,25.800000000046566,26.285000000032596,28.026500000013037
NewsSite-Nuxt/NavigateToPolitics/Sync,10.10999999998603,9.57999999995809,9.720000000088476,10.244999999995343,9.729999999981374,10.230000000097789,9.574999999953434,12.809999999939464,9.42000000004191,9.53000000002794,10.095000000006985
NewsSite-Nuxt/NavigateToPolitics/Async,19.675000000046566,18.43999999994412,17.915000000037253,17.945000000065193,17.714999999967404,17.34499999997206,16.854999999981374,20.290000000037253,16.380000000004657,16.755000000004657,17.931500000006054
Editor-CodeMirror,51.10000000009313,32.78999999992084,25.92000000004191,24.89000000001397,26.025000000023283,25.98499999998603,24.260000000009313,29.139999999897555,24.930000000051223,25.039999999920838,29.00799999999581
Editor-CodeMirror/Long,27.62000000011176,17.410000000032596,11.930000000051223,12.04500000004191,11.130000000121072,12.90500000002794,11.730000000097789,13.754999999888241,11.860000000102445,11.969999999855645,14.235500000033062
Editor-CodeMirror/Long/Sync,20.70000000006985,11.900000000023283,7.3299999999580905,7.435000000055879,7.035000000032596,8.79500000004191,7.7700000000186265,9.144999999902211,7.7700000000186265,7.149999999906868,9.503000000002794
Editor-CodeMirror/Long/Async,6.9200000000419095,5.510000000009313,4.600000000093132,4.60999999998603,4.095000000088476,4.10999999998603,3.9600000000791624,4.60999999998603,4.090000000083819,4.819999999948777,4.732500000030268
Editor-CodeMirror/Highlight,23.479999999981374,15.379999999888241,13.989999999990687,12.84499999997206,14.894999999902211,13.07999999995809,12.529999999911524,15.385000000009313,13.069999999948777,13.070000000065193,14.772499999962747
Editor-CodeMirror/Highlight/Sync,22.084999999962747,13.98499999998603,12.39000000001397,11.59499999997206,13.23499999998603,11.729999999981374,11.255000000004657,13.625,11.84499999997206,11.660000000032596,13.340499999991152
Editor-CodeMirror/Highlight/Async,1.3950000000186265,1.3949999999022111,1.599999999976717,1.25,1.659999999916181,1.349999999976717,1.2749999999068677,1.7600000000093132,1.224999999976717,1.4100000000325963,1.4319999999715947
Editor-TipTap,111.34500000008848,84.76500000013039,76.60499999998137,78.38000000000466,86.9550000000745,85.43000000005122,75.29000000015367,102.24500000022817,77.09500000008848,85.22999999986496,86.3340000000666
Editor-TipTap/Long,62.4000000001397,49.13000000012107,43.61499999999069,45.580000000074506,45.15000000002328,51.875,43.64500000001863,57.9000000001397,44.000000000116415,45.58499999996275,48.888000000058675
Editor-TipTap/Long/Sync,56.32500000006985,47.735000000102445,39.23999999999069,41.21500000008382,40.535000000032596,43.86499999999069,39.23999999999069,52.10000000009313,42.02000000001863,40.46999999997206,44.27450000003446
Editor-TipTap/Long/Async,6.075000000069849,1.3950000000186265,4.375,4.364999999990687,4.614999999990687,8.010000000009313,4.40500000002794,5.800000000046566,1.9800000000977889,5.114999999990687,4.613500000024215
Editor-TipTap/Highlight,48.94499999994878,35.63500000000931,32.98999999999069,32.79999999993015,41.80500000005122,33.55500000005122,31.64500000013504,44.345000000088476,33.09499999997206,39.64499999990221,37.44600000000791
Editor-TipTap/Highlight/Sync,44.29999999993015,33.27000000001863,30.09499999997206,29.554999999934807,35.82500000006985,30.900000000023283,29.330000000074506,39.610000000102445,30.635000000009313,34.43999999994412,33.796000000007915
Editor-TipTap/Highlight/Async,4.6450000000186265,2.3649999999906868,2.8950000000186265,3.2449999999953434,5.9799999999813735,2.6550000000279397,2.315000000060536,4.73499999998603,2.459999999962747,5.2049999999580905,3.65
Charts-observable-plot,61.875000000116415,51.654999999911524,45.314999999827705,45.46000000007916,46.70000000006985,48.765000000130385,48.80500000005122,57.105000000214204,51.64500000036787,46.28999999992084,50.361500000068915
Charts-observable-plot/Stacked by 6,29.680000000051223,23.510000000009313,18.164999999920838,17.974999999976717,18.26500000001397,19.369999999878928,18.635000000009313,22.32500000006985,19.990000000107102,18.624999999883585,20.653999999992084
Charts-observable-plot/Stacked by 6/Sync,24.31499999994412,19.96999999997206,14.919999999925494,14.64000000001397,14.895000000018626,15.824999999953434,15.135000000009313,17.900000000023283,16.475000000093132,15.29999999993015,16.937499999988358
Charts-observable-plot/Stacked by 6/Async,5.365000000107102,3.540000000037253,3.2449999999953434,3.334999999962747,3.3699999999953434,3.544999999925494,3.5,4.425000000046566,3.51500000001397,3.324999999953434,3.7165000000037254
Charts-observable-plot/Stacked by 20,20.20000000006985,17.419999999925494,17.759999999892898,17.985000000102445,17.835000000079162,19.41500000015367,18.53000000002794,23.26000000012573,21.13500000012573,18.34000000008382,19.188000000058672
Charts-observable-plot/Stacked by 20/Sync,14.400000000023283,12.375,12.789999999920838,13.300000000046566,12.92000000004191,14.355000000097789,13.75,15.540000000037253,16.29500000004191,13.57500000006985,13.93000000002794
Charts-observable-plot/Stacked by 20/Async,5.800000000046566,5.044999999925494,4.96999999997206,4.685000000055879,4.915000000037253,5.060000000055879,4.78000000002794,7.720000000088476,4.840000000083819,4.76500000001397,5.258000000030734
Charts-observable-plot/Dotted,11.994999999995343,10.724999999976717,9.39000000001397,9.5,10.599999999976717,9.980000000097789,11.64000000001397,11.520000000018626,10.520000000135042,9.324999999953434,10.51950000001816
Charts-observable-plot/Dotted/Sync,7.6450000000186265,7.089999999967404,5.964999999967404,6.10999999998603,5.800000000046566,6.1700000000419095,7.305000000051223,7.0200000000186265,6.965000000083819,5.84499999997206,6.591500000015367
Charts-observable-plot/Dotted/Async,4.349999999976717,3.6350000000093132,3.425000000046566,3.39000000001397,4.799999999930151,3.8100000000558794,4.334999999962747,4.5,3.5550000000512227,3.4799999999813735,3.928000000002794
Charts-chartjs,77.1899999998277,59.02999999979511,43.15500000002794,44.095000000088476,52.33499999972992,47.27000000001863,43.65000000002328,47.98000000009779,52.02499999979045,43.52499999990687,51.02549999993062
Charts-chartjs/Draw scatter,42.199999999953434,34.42999999993481,21.419999999925494,23.225000000093132,29.039999999920838,24.005000000004657,21.565000000060536,24.145000000018626,28.654999999911524,21.974999999976717,27.065999999979976
Charts-chartjs/Draw scatter/Sync,37.81999999994878,33.18999999994412,20.369999999995343,22.190000000060536,27.869999999995343,22.614999999990687,20.73499999998603,23.06000000005588,26.934999999939464,20.979999999981374,25.576499999989757
Charts-chartjs/Draw scatter/Async,4.380000000004657,1.2399999999906868,1.0499999999301508,1.0350000000325963,1.1699999999254942,1.3900000000139698,0.8300000000745058,1.084999999962747,1.7199999999720603,0.9949999999953434,1.4894999999902212
Charts-chartjs/Show tooltip,16.149999999906868,12.699999999953434,9.119999999995343,8.550000000046566,9.31499999994412,9.305000000051223,9.479999999981374,10.56000000005588,10.904999999911524,8.79999999993015,10.488499999977648
Charts-chartjs/Show tooltip/Sync,0.44999999995343387,0.5350000000325963,0.15000000002328306,0.13500000000931323,0.43999999994412065,0.14500000001862645,0.19999999995343387,0.11999999999534339,0.684999999939464,0.23499999998603016,0.3094999999855645
Charts-chartjs/Show tooltip/Async,15.699999999953434,12.164999999920838,8.96999999997206,8.415000000037253,8.875,9.160000000032596,9.28000000002794,10.440000000060536,10.21999999997206,8.56499999994412,10.178999999992083
Charts-chartjs/Draw opaque scatter,18.839999999967404,11.899999999906868,12.615000000107102,12.319999999948777,13.979999999864958,13.959999999962747,12.604999999981374,13.275000000023283,12.464999999967404,12.75,13.470999999972992
Charts-chartjs/Draw opaque scatter/Sync,17.875,11.069999999948777,11.82500000006985,11.534999999916181,12.044999999925494,12.71999999997206,11.819999999948777,12.40500000002794,11.45499999995809,12,12.474999999976717
Charts-chartjs/Draw opaque scatter/Async,0.9649999999674037,0.8299999999580905,0.7900000000372529,0.7850000000325963,1.934999999939464,1.2399999999906868,0.7850000000325963,0.8699999999953434,1.0100000000093132,0.75,0.9959999999962748
React-Stockcharts-SVG,127.43499999982305,130.5700000000652,93.89000000013039,91.14000000013039,97.27999999991152,92.4900000001071,90.86499999987427,96.43500000005588,106.42500000004657,92.42999999981839,101.89599999999628
React-Stockcharts-SVG/Render,34.64999999990687,33.315000000060536,26.180000000051223,27.505000000004657,26.255000000004657,26.195000000065193,25.789999999920838,31.01500000001397,32.76000000012573,25.650000000023283,28.931500000017696
React-Stockcharts-SVG/Render/Sync,30.839999999967404,29.81000000005588,22.820000000065193,23.885000000009313,22.880000000004657,23.055000000051223,22.619999999995343,27.244999999995343,29.520000000018626,22.46999999997206,25.514500000013506
React-Stockcharts-SVG/Render/Async,3.809999999939464,3.5050000000046566,3.35999999998603,3.6199999999953434,3.375,3.14000000001397,3.169999999925494,3.7700000000186265,3.240000000107102,3.1800000000512227,3.417000000004191
React-Stockcharts-SVG/PanTheChart,33.639999999897555,27.479999999981374,24.570000000065193,22.46999999997206,21.680000000051223,21.354999999981374,22.190000000060536,21.25,26.03000000002794,22.00499999988824,24.26699999999255
React-Stockcharts-SVG/PanTheChart/Sync,4.849999999976717,5.7299999999813735,3.815000000060536,3.8049999999348074,3.7600000000093132,3.5949999999720603,3.3449999999720603,4.005000000004657,4.76500000001397,3.519999999902211,4.118999999982771
React-Stockcharts-SVG/PanTheChart/Async,28.789999999920838,21.75,20.755000000004657,18.665000000037253,17.92000000004191,17.760000000009313,18.845000000088476,17.244999999995343,21.26500000001397,18.48499999998603,20.14800000000978
React-Stockcharts-SVG/ZoomTheChart,59.14500000001863,69.77500000002328,43.14000000001397,41.16500000015367,49.344999999855645,44.940000000060536,42.8849999998929,44.17000000004191,47.6349999998929,44.77499999990687,48.69749999998603
React-Stockcharts-SVG/ZoomTheChart/Sync,57.73999999999069,68.23499999998603,41.57999999995809,39.71500000008382,47.82999999995809,42.51500000001397,41.34499999997206,42.65500000002794,46.09999999997672,43.309999999939464,47.102499999990684
React-Stockcharts-SVG/ZoomTheChart/Async,1.4050000000279397,1.540000000037253,1.5600000000558794,1.4500000000698492,1.5149999998975545,2.425000000046566,1.5399999999208376,1.5150000000139698,1.534999999916181,1.4649999999674037,1.5949999999953435
Perf-Dashboard,65.83500000019558,62.720000000088476,60.59499999997206,60.41499999980442,57.01500000001397,56.72500000020955,56.625,57.77499999979045,58.1750000002794,56.44500000006519,59.23250000004191
Perf-Dashboard/Render,13.29500000004191,13.649999999906868,11.659999999916181,12.59499999997206,12.269999999902211,11.70000000006985,11.334999999962747,12.520000000018626,11.39000000001397,11.709999999962747,12.212499999976718
Perf-Dashboard/Render/Sync,11.400000000023283,11.714999999967404,9.909999999916181,10.645000000018626,10.369999999995343,9.885000000009313,9.59499999997206,10.589999999967404,9.71999999997206,10.010000000009313,10.383999999985098
Perf-Dashboard/Render/Async,1.8950000000186265,1.934999999939464,1.75,1.9499999999534339,1.8999999999068677,1.815000000060536,1.7399999999906868,1.9300000000512227,1.6700000000419095,1.6999999999534339,1.828499999991618
Perf-Dashboard/SelectingPoints,31.79000000015367,28.13500000012573,29.180000000051223,27.579999999841675,25.85999999998603,25.350000000093132,25.395000000018626,26.01999999990221,27.30000000016298,25.940000000060536,27.25500000003958
Perf-Dashboard/SelectingPoints/Sync,29.235000000102445,27.180000000051223,27.85999999998603,26.539999999920838,24.81499999994412,24.335000000079162,24.385000000009313,24.794999999925494,26.235000000102445,24.820000000065193,26.020000000018626
Perf-Dashboard/SelectingPoints/Async,2.5550000000512227,0.9550000000745058,1.3200000000651926,1.0399999999208376,1.0450000000419095,1.0150000000139698,1.0100000000093132,1.224999999976717,1.065000000060536,1.1199999999953434,1.2350000000209547
Perf-Dashboard/SelectingRange,20.75,20.93500000005588,19.755000000004657,20.239999999990687,18.88500000012573,19.675000000046566,19.895000000018626,19.234999999869615,19.485000000102445,18.79500000004191,19.765000000025612
Perf-Dashboard/SelectingRange/Sync,18.864999999990687,19.28000000002794,18.255000000004657,17.864999999990687,17.675000000046566,18.354999999981374,18.630000000004657,17.539999999920838,18.210000000079162,17.42000000004191,18.20950000000885
Perf-Dashboard/SelectingRange/Async,1.8850000000093132,1.6550000000279397,1.5,2.375,1.2100000000791624,1.3200000000651926,1.2650000000139698,1.6949999999487773,1.275000000023283,1.375,1.5555000000167638
Geomean,60.12720109145665,50.499665875339836,44.732249348804146,44.23303092759765,44.797832510987796,44.42869873817126,43.91286299203993,46.352016759812656,45.03925400754097,46.8848542180999,47.100766646985086
Score,16.631407779632834,19.8021112153204,22.355236201121944,22.607539637897275,22.32250856678668,22.507974088848165,22.77237082404009,21.57403431185767,22.202854421890933,21.328849511788604,21.41048865591846
