Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
NewsSite-Next/NavigateToUS,46.76000000000931,43.660000000032596,38.79500000004191,40.875,39.55499999993481,39.58500000007916,39.22500000009313,39.61499999999069,40.550000000046566,40.25500000012107,40.887500000034926
NewsSite-Next/NavigateToUS/Sync,20.760000000009313,19.690000000060536,17.14000000001397,17.614999999990687,17.224999999976717,17.18500000005588,17.550000000046566,17.099999999976717,18.145000000018626,17.40500000002794,17.981500000017697
NewsSite-Next/NavigateToUS/Async,26,23.96999999997206,21.65500000002794,23.260000000009313,22.32999999995809,22.400000000023283,21.675000000046566,22.51500000001397,22.40500000002794,22.850000000093132,22.90600000001723
NewsSite-Next/NavigateToWorld,39.55499999993481,37.82500000006985,36.25,35.15500000002794,35.815000000060536,35.71999999997206,35.455000000074506,37.464999999967404,36.56499999994412,36.51500000001397,36.63200000000652
NewsSite-Next/NavigateToWorld/Sync,15.744999999995343,14.95000000006985,15.25,14.540000000037253,14.715000000083819,14.949999999953434,14.67000000004191,14.964999999967404,15.074999999953434,14.994999999995343,14.985500000009779
NewsSite-Next/NavigateToWorld/Async,23.809999999939464,22.875,21,20.614999999990687,21.099999999976717,20.770000000018626,20.785000000032596,22.5,21.489999999990687,21.520000000018626,21.646499999996742
NewsSite-Next/NavigateToPolitics,36.85999999998603,36.01000000000931,35.48999999999069,34.81000000005588,35.14500000001863,35.675000000046566,35.14000000001397,35.05499999993481,35.059999999939464,34.51999999990221,35.376499999989754
NewsSite-Next/NavigateToPolitics/Sync,14.864999999990687,14.604999999981374,14.28000000002794,14.285000000032596,14.819999999948777,14.89000000001397,14.104999999981374,14.229999999981374,14.449999999953434,14.194999999948777,14.47249999998603
NewsSite-Next/NavigateToPolitics/Async,21.994999999995343,21.40500000002794,21.209999999962747,20.525000000023283,20.32500000006985,20.785000000032596,21.035000000032596,20.824999999953434,20.60999999998603,20.324999999953434,20.904000000003727
NewsSite-Nuxt,91.05000000004657,84.32500000006985,84.23000000009779,85.32499999983702,83.86999999999534,84.55499999993481,85.49500000011176,87.63499999977648,84.49000000022352,84.59999999997672,85.55750000000698
NewsSite-Nuxt/NavigateToUS,31.369999999995343,29.96999999997206,28.819999999948777,29.789999999920838,29.225000000093132,29.834999999962747,30.830000000074506,30.79999999993015,30.365000000107102,30.375,30.138000000000467
NewsSite-Nuxt/NavigateToUS/Sync,10.29500000004191,10.349999999976717,10.125,10.289999999920838,10.230000000097789,10.944999999948777,11.57500000006985,10.444999999948777,11.320000000065193,10.75,10.632500000006985
NewsSite-Nuxt/NavigateToUS/Async,21.074999999953434,19.619999999995343,18.694999999948777,19.5,18.994999999995343,18.89000000001397,19.255000000004657,20.354999999981374,19.04500000004191,19.625,19.505499999993482
NewsSite-Nuxt/NavigateToWorld,29.110000000102445,27.5,28.540000000037253,28.580000000074506,26.794999999925494,27.15500000002794,27.584999999962747,28.889999999897555,27.070000000065193,27.260000000009313,27.848500000010244
NewsSite-Nuxt/NavigateToWorld/Sync,9.425000000046566,9.584999999962747,10.135000000009313,11.005000000004657,9.589999999967404,9.645000000018626,9.994999999995343,10.880000000004657,9.835000000079162,9.755000000004657,9.985000000009313
NewsSite-Nuxt/NavigateToWorld/Async,19.68500000005588,17.915000000037253,18.40500000002794,17.57500000006985,17.20499999995809,17.510000000009313,17.589999999967404,18.009999999892898,17.23499999998603,17.505000000004657,17.863500000000933
NewsSite-Nuxt/NavigateToPolitics,30.569999999948777,26.85500000009779,26.87000000011176,26.954999999841675,27.849999999976717,27.56499999994412,27.080000000074506,27.944999999948777,27.055000000051223,26.964999999967404,27.570999999996275
NewsSite-Nuxt/NavigateToPolitics/Sync,10.35999999998603,9.540000000037253,9.660000000032596,9.639999999897555,9.84499999997206,10.054999999934807,9.400000000023283,10.005000000004657,9.75,9.444999999948777,9.769999999983701
NewsSite-Nuxt/NavigateToPolitics/Async,20.209999999962747,17.315000000060536,17.210000000079162,17.31499999994412,18.005000000004657,17.510000000009313,17.680000000051223,17.93999999994412,17.305000000051223,17.520000000018626,17.80100000001257
Editor-CodeMirror,47.425000000046566,32.74500000011176,23.989999999990687,24.880000000004657,23.250000000116415,23.615000000107102,23.580000000074506,23.339999999967404,23.46999999997206,23.61000000021886,26.990500000061
Editor-CodeMirror/Long,24.60500000009779,18.095000000088476,11.904999999911524,12.10999999998603,11.550000000046566,11.380000000121072,11.135000000009313,11.440000000060536,11.17499999993015,11.485000000102445,13.48800000003539
Editor-CodeMirror/Long/Sync,18,12.67000000004191,7.574999999953434,7.599999999976717,7.380000000004657,7.285000000032596,7.099999999976717,7.14000000001397,7.184999999939464,7.53000000002794,8.94649999999674
Editor-CodeMirror/Long/Async,6.605000000097789,5.425000000046566,4.3299999999580905,4.510000000009313,4.1700000000419095,4.095000000088476,4.035000000032596,4.300000000046566,3.9899999999906868,3.955000000074506,4.54150000003865
Editor-CodeMirror/Highlight,22.819999999948777,14.650000000023283,12.085000000079162,12.770000000018626,11.70000000006985,12.23499999998603,12.445000000065193,11.899999999906868,12.29500000004191,12.125000000116415,13.502500000025611
Editor-CodeMirror/Highlight/Sync,21.324999999953434,13.239999999990687,10.925000000046566,11.29500000004191,10.51500000001397,11,11.17000000004191,10.684999999939464,11,10.730000000097789,12.188500000012572
Editor-CodeMirror/Highlight/Async,1.4949999999953434,1.4100000000325963,1.1600000000325963,1.474999999976717,1.1850000000558794,1.2349999999860302,1.275000000023283,1.2149999999674037,1.2950000000419095,1.3950000000186265,1.3140000000130385
Editor-TipTap,121.03999999992084,97.1050000002142,72.63000000012107,74.50500000000466,76.28000000002794,72.97500000020955,74.04999999981374,72.33499999984633,77.27499999990687,84.8149999998277,82.30099999998929
Editor-TipTap/Long,69.6600000000326,62.6500000001397,42.72500000009313,44.15500000002794,42,43.56000000005588,43.859999999869615,42.57999999995809,46.20000000006985,53.83499999984633,49.12250000000931
Editor-TipTap/Long/Sync,63.41500000003725,51.73000000009779,38.410000000032596,39.90500000002794,37.79500000004191,39.25,38.47999999998137,37.95999999996275,39.52500000002328,48.93999999994412,43.541000000014904
Editor-TipTap/Long/Async,6.244999999995343,10.92000000004191,4.315000000060536,4.25,4.2049999999580905,4.310000000055879,5.379999999888241,4.619999999995343,6.675000000046566,4.894999999902211,5.581499999994412
Editor-TipTap/Highlight,51.37999999988824,34.455000000074506,29.90500000002794,30.349999999976717,34.28000000002794,29.41500000015367,30.18999999994412,29.75499999988824,31.07499999983702,30.979999999981374,33.17849999997998
Editor-TipTap/Highlight/Sync,47.404999999911524,32.24499999999534,27.760000000009313,28.224999999976717,30.400000000023283,27.335000000079162,28.125,27.70499999995809,29.029999999911524,28.755000000004657,30.69849999998696
Editor-TipTap/Highlight/Async,3.974999999976717,2.2100000000791624,2.1450000000186265,2.125,3.8800000000046566,2.080000000074506,2.0649999999441206,2.049999999930151,2.044999999925494,2.224999999976717,2.479999999993015
Charts-observable-plot,64.42000000015832,53.58000000019092,49.235000000102445,48.40499999979511,49.794999999925494,47.809999999939464,47.24499999999534,47.93499999982305,46.56999999994878,46.50999999977648,50.15049999996554
Charts-observable-plot/Stacked by 6,28.56000000005588,23.57500000006985,19.430000000051223,19.169999999925494,20.585000000079162,18.794999999925494,18.96500000008382,19.679999999934807,18.46999999997206,18.680000000051223,20.5910000000149
Charts-observable-plot/Stacked by 6/Sync,20.665000000037253,19.92000000004191,15.785000000032596,15.57999999995809,16.14000000001397,15.14000000001397,15.42000000004191,16.024999999906868,14.880000000004657,15.03000000002794,16.458500000007916
Charts-observable-plot/Stacked by 6/Async,7.8950000000186265,3.6550000000279397,3.6450000000186265,3.5899999999674037,4.445000000065193,3.6549999999115244,3.5450000000419095,3.6550000000279397,3.5899999999674037,3.650000000023283,4.132500000006985
Charts-observable-plot/Stacked by 20,22.71500000008382,18.580000000074506,19.650000000023283,19.23499999998603,19.059999999939464,19.035000000032596,18.520000000018626,18.48999999987427,18.345000000088476,18.194999999832362,19.182499999995343
Charts-observable-plot/Stacked by 20/Sync,16.915000000037253,13.32500000006985,13.665000000037253,13.974999999976717,13.729999999981374,13.75,13.39000000001397,13.34499999997206,13.100000000093132,13.159999999916181,13.835500000009779
Charts-observable-plot/Stacked by 20/Async,5.800000000046566,5.255000000004657,5.98499999998603,5.260000000009313,5.3299999999580905,5.285000000032596,5.130000000004657,5.144999999902211,5.244999999995343,5.034999999916181,5.346999999985565
Charts-observable-plot/Dotted,13.145000000018626,11.425000000046566,10.15500000002794,9.999999999883585,10.149999999906868,9.979999999981374,9.759999999892898,9.76500000001397,9.754999999888241,9.634999999892898,10.376999999955297
Charts-observable-plot/Dotted/Sync,8.449999999953434,6.875,6.244999999995343,6.074999999953434,6.2299999999813735,6.135000000009313,5.939999999944121,5.930000000051223,5.689999999944121,5.824999999953434,6.33949999997858
Charts-observable-plot/Dotted/Async,4.695000000065193,4.550000000046566,3.9100000000325963,3.924999999930151,3.919999999925494,3.8449999999720603,3.8199999999487773,3.834999999962747,4.064999999944121,3.809999999939464,4.037499999976717
Charts-chartjs,71.3399999999674,51.95000000006985,47.6150000001071,47.00500000012107,44.970000000088476,48.59499999973923,46.595000000088476,46.96000000007916,47.34999999997672,46.74499999999534,49.912500000023286
Charts-chartjs/Draw scatter,35.95499999995809,28.255000000004657,22.600000000093132,22.485000000102445,22.114999999990687,24.044999999925494,21.70499999995809,21.574999999953434,21.679999999934807,22.010000000009313,24.242499999993015
Charts-chartjs/Draw scatter/Sync,32.85999999998603,27.06000000005588,21.415000000037253,21.460000000079162,20.880000000004657,23.020000000018626,20.559999999939464,20.525000000023283,20.464999999967404,20.89000000001397,22.913500000012572
Charts-chartjs/Draw scatter/Async,3.0949999999720603,1.1949999999487773,1.1850000000558794,1.025000000023283,1.2349999999860302,1.0249999999068677,1.1450000000186265,1.0499999999301508,1.2149999999674037,1.1199999999953434,1.3289999999804423
Charts-chartjs/Show tooltip,17.945000000181608,11.60999999998603,10.449999999953434,11.09499999997206,9.900000000023283,10.554999999934807,9.90500000002794,11.330000000074506,9.460000000079162,11.729999999981374,11.39800000002142
Charts-chartjs/Show tooltip/Sync,0.6000000000931323,0.7349999999860302,0.22999999998137355,0.22499999997671694,0.14500000001862645,0.19499999994877726,0.23999999999068677,0.1600000000325963,0.1650000000372529,0.14000000001396984,0.28350000000791625
Charts-chartjs/Show tooltip/Async,17.345000000088476,10.875,10.21999999997206,10.869999999995343,9.755000000004657,10.35999999998603,9.665000000037253,11.17000000004191,9.29500000004191,11.589999999967404,11.114500000013503
Charts-chartjs/Draw opaque scatter,17.439999999827705,12.085000000079162,14.565000000060536,13.425000000046566,12.955000000074506,13.994999999878928,14.985000000102445,14.055000000051223,16.209999999962747,13.005000000004657,14.272000000008848
Charts-chartjs/Draw opaque scatter/Sync,15.904999999911524,11.385000000009313,13.65500000002794,12.550000000046566,12.020000000018626,13.184999999939464,14.040000000037253,12.145000000018626,12.684999999939464,12.145000000018626,12.971499999996741
Charts-chartjs/Draw opaque scatter/Async,1.534999999916181,0.7000000000698492,0.9100000000325963,0.875,0.9350000000558794,0.809999999939464,0.9450000000651926,1.9100000000325963,3.525000000023283,0.8599999999860302,1.3005000000121072
React-Stockcharts-SVG,119.6899999998277,93.11499999987427,88.94999999995343,91.23500000010245,87.76499999989755,91.02500000025611,89.2599999998929,90.58499999996275,90.15000000025611,88.79500000027474,93.0570000000298
React-Stockcharts-SVG/Render,40.69499999994878,28.75499999988824,25.099999999976717,25.710000000079162,24.800000000046566,26.610000000102445,24.944999999948777,25.839999999967404,24.93500000005588,25.015000000130385,27.240500000014435
React-Stockcharts-SVG/Render/Sync,36.49499999999534,25.294999999925494,21.64000000001397,22.285000000032596,21.415000000037253,23.04500000004191,21.679999999934807,22.46999999997206,21.604999999981374,21.680000000051223,23.760999999998603
React-Stockcharts-SVG/Render/Async,4.199999999953434,3.459999999962747,3.459999999962747,3.425000000046566,3.3850000000093132,3.565000000060536,3.26500000001397,3.3699999999953434,3.330000000074506,3.3350000000791624,3.4795000000158325
React-Stockcharts-SVG/PanTheChart,28.32999999995809,21.474999999976717,20.649999999906868,20.84499999997206,21.059999999939464,20.78000000002794,20.415000000037253,20.92499999993015,23.505000000121072,22.000000000116415,21.998499999998604
React-Stockcharts-SVG/PanTheChart/Sync,5.8299999999580905,4.614999999990687,3.784999999916181,3.73499999998603,3.559999999939464,3.775000000023283,3.6800000000512227,3.8149999999441206,4.055000000051223,4.205000000074506,4.105499999993481
React-Stockcharts-SVG/PanTheChart/Async,22.5,16.85999999998603,16.864999999990687,17.10999999998603,17.5,17.005000000004657,16.73499999998603,17.10999999998603,19.45000000006985,17.79500000004191,17.893000000005124
React-Stockcharts-SVG/ZoomTheChart,50.66499999992084,42.88500000000931,43.20000000006985,44.68000000005122,41.904999999911524,43.63500000012573,43.89999999990687,43.82000000006519,41.71000000007916,41.78000000002794,43.81800000001677
React-Stockcharts-SVG/ZoomTheChart/Sync,49.42499999993015,41.64000000001397,41.84999999997672,42.98999999999069,40.60999999998603,42.285000000032596,42.53999999992084,42.41500000003725,40.38500000000931,40.43000000005122,42.45699999999488
React-Stockcharts-SVG/ZoomTheChart/Async,1.2399999999906868,1.2449999999953434,1.3500000000931323,1.690000000060536,1.2949999999254942,1.3500000000931323,1.3599999999860302,1.4050000000279397,1.3250000000698492,1.349999999976717,1.361000000021886
Perf-Dashboard,65.9250000002794,60.004999999771826,55.40999999991618,58.13499999977648,54.57500000006985,55.14000000001397,54.45499999995809,56.375,56.97999999998137,54.8849999998929,57.188499999966005
Perf-Dashboard/Render,13.720000000088476,13.769999999902211,11.914999999920838,11.899999999906868,11.82500000006985,12.470000000088476,11.899999999906868,12.215000000083819,12.604999999981374,11.849999999976717,12.41699999999255
Perf-Dashboard/Render/Sync,11.665000000037253,11.794999999925494,10.135000000009313,10.054999999934807,10.025000000023283,10.715000000083819,10.159999999916181,10.220000000088476,10.78000000002794,10.039999999920838,10.55899999999674
Perf-Dashboard/Render/Async,2.0550000000512227,1.974999999976717,1.7799999999115244,1.8449999999720603,1.8000000000465661,1.7550000000046566,1.7399999999906868,1.9949999999953434,1.8249999999534339,1.8100000000558794,1.857999999995809
Perf-Dashboard/SelectingPoints,32.550000000046566,27.474999999976717,25.139999999897555,27.574999999953434,24.744999999995343,24.789999999920838,24.74500000011176,25.70000000006985,26.764999999897555,25.005000000004657,26.44899999998743
Perf-Dashboard/SelectingPoints/Sync,29.010000000009313,26.209999999962747,24.054999999934807,26.145000000018626,23.744999999995343,23.779999999911524,23.760000000009313,24.425000000046566,25.554999999934807,24,25.068499999982304
Perf-Dashboard/SelectingPoints/Async,3.540000000037253,1.2650000000139698,1.084999999962747,1.4299999999348074,1,1.0100000000093132,0.9850000001024455,1.275000000023283,1.209999999962747,1.0050000000046566,1.3805000000051222
Perf-Dashboard/SelectingRange,19.655000000144355,18.759999999892898,18.35500000009779,18.65999999991618,18.005000000004657,17.880000000004657,17.809999999939464,18.45999999984633,17.610000000102445,18.029999999911524,18.32249999998603
Perf-Dashboard/SelectingRange/Sync,18.065000000060536,17.684999999939464,17.195000000065193,17.179999999934807,16.76500000001397,16.739999999990687,16.70499999995809,17.26999999990221,16.550000000046566,16.919999999925494,17.107499999983702
Perf-Dashboard/SelectingRange/Async,1.590000000083819,1.0749999999534339,1.1600000000325963,1.4799999999813735,1.2399999999906868,1.1400000000139698,1.1049999999813735,1.1899999999441206,1.0600000000558794,1.1099999999860302,1.2150000000023282
Geomean,56.85853891368176,50.000451003543496,44.036529915068726,44.1814485019126,43.99019323521093,43.804817143436765,43.11561559051428,43.76184452583349,44.23353231694641,43.579840140400854,45.75628112865493
Score,17.587507859076762,19.999819600209822,22.708419621815228,22.633934239541972,22.73233933420354,22.828539535401966,23.19345291268453,22.850956371587127,22.607283380280432,22.94638981644511,22.00886426712465
