Name,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,Mean
TodoMVC-Lit-Complex-DOM/DeletingAllItems/Async,1.3200000000651926,1.625,1.4899999999906868,1.5649999999441206,1.5350000000325963,1.5299999999115244,1.4449999999487773,1.5450000000419095,1.5200000000186265,1.509999999892898,1.5084999999846331
NewsSite-Next,123.91500000003725,103.60500000009779,99.45000000030268,98.40499999991152,99.625,99.50999999977648,100.4550000000745,98.43499999993946,98.73999999999069,105.05000000004657,102.7190000000177
NewsSite-Next/NavigateToUS,45.75,38.410000000032596,36.060000000172295,37.03499999991618,36.91500000015367,37.874999999883585,36.35999999998603,35.85000000009313,35.77500000002328,36.76000000000931,37.67900000002701
NewsSite-Next/NavigateToUS/Sync,16.660000000032596,16.900000000023283,15.590000000083819,15.21999999997206,15.455000000074506,15.789999999920838,15.159999999916181,15.43500000005588,15.01500000001397,15.270000000018626,15.649500000011177
NewsSite-Next/NavigateToUS/Async,29.089999999967404,21.510000000009313,20.470000000088476,21.81499999994412,21.460000000079162,22.084999999962747,21.20000000006985,20.415000000037253,20.760000000009313,21.489999999990687,22.029500000015833
NewsSite-Next/NavigateToWorld,39.00500000012107,33.55500000005122,31.46999999997206,31.395000000018626,31.92499999993015,31.17499999993015,33.265000000130385,32.154999999911524,31.26000000012573,33.815000000060536,32.90200000002515
NewsSite-Next/NavigateToWorld/Sync,14.32500000006985,12.95000000006985,13.04500000004191,13.03000000002794,13.23499999998603,12.664999999920838,14.20000000006985,13.709999999962747,13.100000000093132,13.400000000023283,13.366000000026542
NewsSite-Next/NavigateToWorld/Async,24.680000000051223,20.604999999981374,18.42499999993015,18.364999999990687,18.68999999994412,18.510000000009313,19.065000000060536,18.444999999948777,18.160000000032596,20.415000000037253,19.5359999999986
NewsSite-Next/NavigateToPolitics,39.15999999991618,31.64000000001397,31.920000000158325,29.974999999976717,30.78499999991618,30.459999999962747,30.82999999995809,30.429999999934807,31.704999999841675,34.47499999997672,32.137999999965544
NewsSite-Next/NavigateToPolitics/Sync,13.989999999990687,12.755000000004657,13.68500000005588,12.334999999962747,12.149999999906868,12.03000000002794,12.944999999948777,12.619999999995343,13.31499999994412,13.5,12.932499999983701
NewsSite-Next/NavigateToPolitics/Async,25.169999999925494,18.885000000009313,18.235000000102445,17.64000000001397,18.635000000009313,18.429999999934807,17.885000000009313,17.809999999939464,18.389999999897555,20.974999999976717,19.20549999998184
NewsSite-Nuxt,83.37499999988358,78.09500000008848,77.00000000011642,74.59499999997206,74.41000000026543,76.90000000025611,73.3100000001723,79.04500000004191,75.57499999995343,85.91499999992084,77.82200000006705
NewsSite-Nuxt/NavigateToUS,29.01500000001397,27.559999999939464,27.29500000004191,26.919999999925494,26.770000000018626,26.510000000009313,26.059999999939464,27,26.649999999906868,29.660000000032596,27.34399999998277
NewsSite-Nuxt/NavigateToUS/Sync,9.14000000001397,9.32999999995809,9.505000000004657,9.005000000004657,8.96999999997206,8.900000000023283,8.81499999994412,9.125,9.099999999976717,10.574999999953434,9.2464999999851
NewsSite-Nuxt/NavigateToUS/Async,19.875,18.229999999981374,17.790000000037253,17.914999999920838,17.800000000046566,17.60999999998603,17.244999999995343,17.875,17.54999999993015,19.085000000079162,18.097499999997673
NewsSite-Nuxt/NavigateToWorld,25.70499999995809,25.29000000015367,24.305000000051223,24.130000000004657,23.92500000016298,24.74500000011176,24.32500000006985,24.130000000121072,24.589999999967404,28.20499999995809,24.93500000005588
NewsSite-Nuxt/NavigateToWorld/Sync,8.569999999948777,8.590000000083819,8.460000000079162,8.535000000032596,8.735000000102445,8.340000000083819,8.340000000083819,8.45000000006985,8.334999999962747,9.650000000023283,8.600500000047031
NewsSite-Nuxt/NavigateToWorld/Async,17.135000000009313,16.70000000006985,15.84499999997206,15.59499999997206,15.190000000060536,16.40500000002794,15.98499999998603,15.680000000051223,16.255000000004657,18.554999999934807,16.33450000000885
NewsSite-Nuxt/NavigateToPolitics,28.654999999911524,25.244999999995343,25.400000000023283,23.54500000004191,23.71500000008382,25.64500000013504,22.92500000016298,27.914999999920838,24.335000000079162,28.04999999993015,25.543000000028407
NewsSite-Nuxt/NavigateToPolitics/Sync,9.48499999998603,8.614999999990687,9.130000000004657,8.510000000009313,8.380000000004657,8.67000000004191,8.070000000065193,8.380000000004657,8.760000000009313,10.239999999990687,8.82400000001071
NewsSite-Nuxt/NavigateToPolitics/Async,19.169999999925494,16.630000000004657,16.270000000018626,15.035000000032596,15.335000000079162,16.975000000093132,14.855000000097789,19.53499999991618,15.57500000006985,17.809999999939464,16.719000000017694
Editor-CodeMirror,41.52500000002328,24.320000000065193,22.729999999981374,23.525000000023283,22.660000000032596,21.730000000214204,21.929999999934807,21.979999999981374,22.035000000032596,24.009999999892898,24.644500000018162
Editor-CodeMirror/Long,20.360000000102445,11.849999999976717,10.885000000009313,12.055000000051223,11.214999999967404,10.390000000130385,10.5,10.21999999997206,10.559999999939464,12.009999999892898,12.00450000000419
Editor-CodeMirror/Long/Sync,15.040000000037253,7.59499999997206,6.880000000004657,7.5450000000419095,7.589999999967404,6.435000000055879,6.385000000009313,6.619999999995343,6.625,7.914999999920838,7.863000000000466
Editor-CodeMirror/Long/Async,5.320000000065193,4.255000000004657,4.005000000004657,4.510000000009313,3.625,3.955000000074506,4.114999999990687,3.599999999976717,3.934999999939464,4.09499999997206,4.141500000003726
Editor-CodeMirror/Highlight,21.164999999920838,12.470000000088476,11.84499999997206,11.46999999997206,11.445000000065193,11.340000000083819,11.429999999934807,11.760000000009313,11.475000000093132,12,12.64000000001397
Editor-CodeMirror/Highlight/Sync,20.09499999997206,11.290000000037253,10.67499999993015,10.385000000009313,10.285000000032596,10.210000000079162,10.260000000009313,10.645000000018626,10.290000000037253,10.729999999981374,11.486500000010711
Editor-CodeMirror/Highlight/Async,1.0699999999487773,1.1800000000512227,1.1700000000419095,1.084999999962747,1.1600000000325963,1.1300000000046566,1.1699999999254942,1.1149999999906868,1.1850000000558794,1.2700000000186265,1.1535000000032596
Editor-TipTap,103.28000000002794,71.73499999998603,74.39499999990221,74.26499999989755,78.21999999985565,71.0899999999674,72.08500000007916,70.89499999990221,71.91500000003725,77.4399999998277,76.53199999994831
Editor-TipTap/Long,57.14000000001397,42.169999999925494,44.39499999990221,42.919999999925494,45.28499999991618,42.10499999986496,41.42000000004191,41.410000000032596,42.43000000005122,45.359999999869615,44.463499999954365
Editor-TipTap/Long/Sync,52.27000000001863,37.98999999999069,40.22999999998137,38.48499999998603,38.574999999953434,38.044999999925494,37.324999999953434,37.464999999967404,37.925000000046566,39.92499999993015,39.82349999997532
Editor-TipTap/Long/Async,4.869999999995343,4.179999999934807,4.164999999920838,4.434999999939464,6.709999999962747,4.059999999939464,4.095000000088476,3.9450000000651926,4.505000000004657,5.434999999939464,4.639999999979045
Editor-TipTap/Highlight,46.14000000001397,29.565000000060536,30,31.34499999997206,32.934999999939464,28.985000000102445,30.665000000037253,29.484999999869615,29.48499999998603,32.07999999995809,32.068499999993946
Editor-TipTap/Highlight/Sync,43.51000000000931,27.395000000018626,27.584999999962747,29.224999999976717,30.85999999998603,27.065000000060536,27.680000000051223,27.399999999906868,27.48499999998603,29.834999999962747,29.803999999992083
Editor-TipTap/Highlight/Async,2.6300000000046566,2.1700000000419095,2.415000000037253,2.1199999999953434,2.074999999953434,1.9200000000419095,2.98499999998603,2.084999999962747,2,2.2449999999953434,2.2645000000018625
Charts-observable-plot,58.20499999995809,45.49499999999534,46.11499999987427,43.595000000088476,46.435000000172295,45.360000000102445,47.450000000186265,46.580000000074506,45.110000000102445,46.139999999897555,47.048500000045166
Charts-observable-plot/Stacked by 6,24.62000000011176,18.62999999988824,18.624999999883585,17.339999999967404,17.460000000079162,17.849999999976717,17.5,19.135000000009313,18,18.56499999994412,18.77249999998603
Charts-observable-plot/Stacked by 6/Sync,19.305000000051223,15.159999999916181,15.06499999994412,13.910000000032596,13.955000000074506,14.29999999993015,14.125,15.60999999998603,14.305000000051223,14.75,15.048499999998603
Charts-observable-plot/Stacked by 6/Async,5.315000000060536,3.4699999999720603,3.559999999939464,3.4299999999348074,3.5050000000046566,3.550000000046566,3.375,3.525000000023283,3.6949999999487773,3.8149999999441206,3.723999999987427
Charts-observable-plot/Stacked by 20,22.12999999988824,17.360000000102445,17.520000000018626,17.100000000093132,17.724999999976717,18.445000000065193,19.910000000032596,18.09000000008382,17.910000000032596,18.594999999855645,18.4785000000149
Charts-observable-plot/Stacked by 20/Sync,16.71999999997206,12.410000000032596,12.665000000037253,12.45000000006985,13.025000000023283,13.494999999995343,14.42000000004191,13.28000000002794,12.715000000083819,13.43999999994412,13.462000000022817
Charts-observable-plot/Stacked by 20/Async,5.409999999916181,4.950000000069849,4.8549999999813735,4.650000000023283,4.699999999953434,4.950000000069849,5.489999999990687,4.810000000055879,5.194999999948777,5.154999999911524,5.016499999992083
Charts-observable-plot/Dotted,11.45499999995809,9.505000000004657,9.96999999997206,9.15500000002794,11.250000000116415,9.065000000060536,10.040000000153668,9.354999999981374,9.20000000006985,8.980000000097789,9.797500000044238
Charts-observable-plot/Dotted/Sync,7.255000000004657,5.900000000023283,6.1450000000186265,5.665000000037253,6.740000000107102,5.40500000002794,6.080000000074506,5.724999999976717,5.64000000001397,5.580000000074506,6.013500000035856
Charts-observable-plot/Dotted/Async,4.199999999953434,3.6049999999813735,3.824999999953434,3.4899999999906868,4.510000000009313,3.6600000000325963,3.9600000000791624,3.6300000000046566,3.5600000000558794,3.400000000023283,3.784000000008382
Charts-chartjs,57.450000000186265,42.20999999984633,42.080000000074506,41.560000000172295,39.375,42.25499999988824,50.54999999993015,42.794999999925494,41.45000000006985,42.27000000013504,44.199500000022816
Charts-chartjs/Draw scatter,29.04000000015367,22.4749999998603,21.65500000002794,20.81499999994412,19.999999999883585,20.39499999990221,28.46999999997206,20.85999999998603,21.07999999995809,19.87999999988824,22.466999999957626
Charts-chartjs/Draw scatter/Sync,26.210000000079162,21.51999999990221,20.625,19.944999999948777,18.824999999953434,19.389999999897555,27.525000000023283,19.849999999976717,19.900000000023283,18.96999999997206,21.27599999997765
Charts-chartjs/Draw scatter/Async,2.830000000074506,0.9549999999580905,1.0300000000279397,0.8699999999953434,1.1749999999301508,1.0050000000046566,0.9449999999487773,1.0100000000093132,1.1799999999348074,0.909999999916181,1.1909999999799765
Charts-chartjs/Show tooltip,12.15500000002794,8.069999999948777,8.569999999948777,9.165000000153668,7.9850000001024455,9.584999999962747,9.84499999997206,9.68500000005588,8.834999999962747,9.985000000102445,9.388000000023748
Charts-chartjs/Show tooltip/Sync,0.125,0.15499999991152436,0.10999999998603016,0.17500000004656613,0.17000000004190952,0.15500000002793968,0.14000000001396984,0.15000000002328306,0.1300000000046566,0.1600000000325963,0.14700000000884755
Charts-chartjs/Show tooltip/Async,12.03000000002794,7.915000000037253,8.459999999962747,8.990000000107102,7.815000000060536,9.429999999934807,9.70499999995809,9.535000000032596,8.70499999995809,9.82500000006985,9.241000000014902
Charts-chartjs/Draw opaque scatter,16.255000000004657,11.665000000037253,11.855000000097789,11.580000000074506,11.39000000001397,12.275000000023283,12.23499999998603,12.249999999883585,11.535000000149012,12.405000000144355,12.344500000041444
Charts-chartjs/Draw opaque scatter/Sync,15.005000000004657,10.880000000004657,11.055000000051223,10.864999999990687,10.410000000032596,11.555000000051223,11.34499999997206,11.494999999995343,10.355000000097789,11.68500000005588,11.465000000025611
Charts-chartjs/Draw opaque scatter/Async,1.25,0.7850000000325963,0.8000000000465661,0.715000000083819,0.9799999999813735,0.7199999999720603,0.8900000000139698,0.7549999998882413,1.1800000000512227,0.7200000000884756,0.8795000000158325
React-Stockcharts-SVG,115.7249999998603,88.59999999997672,82.43499999993946,83.20999999996275,84.33499999996275,81.89500000013504,82.10000000009313,84.31499999994412,82.92000000015832,81.6349999998929,86.71699999999255
React-Stockcharts-SVG/Render,32.98999999999069,23.354999999981374,22.89000000001397,23.255000000004657,22.654999999911524,23.250000000116415,22.945000000065193,23.18999999994412,23.445000000065193,22.724999999976717,24.070000000006985
React-Stockcharts-SVG/Render/Sync,29.114999999990687,20.21999999997206,19.90500000002794,20.255000000004657,19.54999999993015,20.150000000023283,19.800000000046566,19.834999999962747,20.300000000046566,19.694999999948777,20.882499999995343
React-Stockcharts-SVG/Render/Async,3.875,3.1350000000093132,2.98499999998603,3,3.1049999999813735,3.1000000000931323,3.1450000000186265,3.3549999999813735,3.1450000000186265,3.0300000000279397,3.1875000000116414
React-Stockcharts-SVG/PanTheChart,25.635000000009313,19.695000000065193,18.96999999997206,20.31499999994412,19.724999999976717,19.68500000005588,19.20000000006985,18.699999999953434,19.360000000102445,20.76500000001397,20.205000000016298
React-Stockcharts-SVG/PanTheChart/Sync,6.285000000032596,3.0949999999720603,3.084999999962747,2.98499999998603,3.0100000000093132,3.075000000069849,3.2600000000093132,3.0949999999720603,3.365000000107102,3.2600000000093132,3.4515000000130387
React-Stockcharts-SVG/PanTheChart/Async,19.349999999976717,16.600000000093132,15.885000000009313,17.32999999995809,16.714999999967404,16.60999999998603,15.940000000060536,15.604999999981374,15.994999999995343,17.505000000004657,16.75350000000326
React-Stockcharts-SVG/ZoomTheChart,57.0999999998603,45.54999999993015,40.574999999953434,39.64000000001397,41.955000000074506,38.95999999996275,39.95499999995809,42.425000000046566,40.11499999999069,38.14499999990221,42.44199999996927
React-Stockcharts-SVG/ZoomTheChart/Sync,55.80499999993481,43.964999999967404,39.154999999911524,38.15500000002794,40.675000000046566,37.73499999998603,38.64500000001863,41.04500000004191,38.77500000002328,36.97499999997672,41.09299999999348
React-Stockcharts-SVG/ZoomTheChart/Async,1.2949999999254942,1.584999999962747,1.4200000000419095,1.4849999999860302,1.2800000000279397,1.224999999976717,1.309999999939464,1.3800000000046566,1.3399999999674037,1.1699999999254942,1.3489999999757856
Perf-Dashboard,56.95000000006985,52.91000000014901,52.29999999993015,50.594999999855645,49.85500000009779,49.97500000009313,51.14500000001863,53.159999999799766,51.13000000012107,51.76500000001397,51.978500000014904
Perf-Dashboard/Render,11.970000000088476,11.179999999934807,11.675000000046566,11.224999999976717,10.489999999990687,10.900000000023283,11.235000000102445,11.789999999920838,11.410000000032596,10.909999999916181,11.278500000003259
Perf-Dashboard/Render/Sync,10.14000000001397,9.474999999976717,9.680000000051223,9.46999999997206,8.755000000004657,9.165000000037253,9.31000000005588,9.85999999998603,9.285000000032596,9.23499999998603,9.437500000011642
Perf-Dashboard/Render/Async,1.8300000000745058,1.7049999999580905,1.9949999999953434,1.7550000000046566,1.7349999999860302,1.7349999999860302,1.9250000000465661,1.9299999999348074,2.125,1.6749999999301508,1.840999999991618
Perf-Dashboard/SelectingPoints,27.705000000074506,24.940000000060536,24.224999999976717,23.229999999981374,23.43500000005588,23.184999999939464,24.324999999953434,23.900000000023283,24.100000000093132,23.445000000065193,24.249000000022352
Perf-Dashboard/SelectingPoints/Sync,25.770000000018626,24.010000000009313,23.26500000001397,22.25,22.43500000005588,22.199999999953434,23.364999999990687,22.580000000074506,23.119999999995343,22.37000000011176,23.13650000002235
Perf-Dashboard/SelectingPoints/Async,1.9350000000558794,0.9300000000512227,0.9599999999627471,0.9799999999813735,1,0.9849999999860302,0.9599999999627471,1.3199999999487773,0.9800000000977889,1.0749999999534339,1.1125
Perf-Dashboard/SelectingRange,17.274999999906868,16.79000000015367,16.399999999906868,16.139999999897555,15.930000000051223,15.890000000130385,15.584999999962747,17.469999999855645,15.619999999995343,17.410000000032596,16.45099999998929
Perf-Dashboard/SelectingRange/Sync,15.569999999948777,15.705000000074506,15.419999999925494,14.804999999934807,14.89000000001397,14.820000000065193,14.569999999948777,16.429999999934807,14.65500000002794,16.17000000004191,15.303499999991619
Perf-Dashboard/SelectingRange/Async,1.7049999999580905,1.0850000000791624,0.9799999999813735,1.334999999962747,1.040000000037253,1.0700000000651926,1.0150000000139698,1.0399999999208376,0.9649999999674037,1.2399999999906868,1.1474999999976716
Geomean,52.17418781724727,43.73597892834798,39.54880712518367,39.27177924517948,39.2009855536951,38.64914927343929,39.25099514068623,39.222444274311165,39.31208867224903,39.74919813904354,41.01156141693828
Score,19.16656572600118,22.86447050009525,25.28521269515675,25.463577643295793,25.5095627284743,25.873790724993427,25.477061063438732,25.495606367779388,25.43746806070659,25.15774020149988,24.573105571144126
